2017-09-08 17:00:11 INFO  ThreadPool$:79 - Set mkl threads to 1 on thread 1
2017-09-08 17:04:13 INFO  DistriOptimizer$:295 - [Epoch 92 4608/32561][Iteration 2644][Wall Clock 235.915131847s] Train 1152 in 0.072162097seconds. Throughput is 15964.059 records/second. Loss is 0.3256996. 
2017-09-08 17:04:13 INFO  DistriOptimizer$:295 - [Epoch 92 5760/32561][Iteration 2645][Wall Clock 235.987293944s] Train 1152 in 0.073325333seconds. Throughput is 15710.805 records/second. Loss is 0.28919917. 
2017-09-08 17:04:13 INFO  DistriOptimizer$:295 - [Epoch 92 6912/32561][Iteration 2646][Wall Clock 236.060619277s] Train 1152 in 0.07510304seconds. Throughput is 15338.927 records/second. Loss is 0.45060793. 
2017-09-08 17:04:13 INFO  DistriOptimizer$:295 - [Epoch 92 8064/32561][Iteration 2647][Wall Clock 236.135722317s] Train 1152 in 0.074062115seconds. Throughput is 15554.511 records/second. Loss is 0.46257785. 
2017-09-08 17:04:13 INFO  DistriOptimizer$:295 - [Epoch 92 9216/32561][Iteration 2648][Wall Clock 236.209784432s] Train 1152 in 0.069692888seconds. Throughput is 16529.664 records/second. Loss is 0.3135285. 
2017-09-08 17:04:13 INFO  DistriOptimizer$:295 - [Epoch 92 10368/32561][Iteration 2649][Wall Clock 236.27947732s] Train 1152 in 0.076792844seconds. Throughput is 15001.397 records/second. Loss is 0.30346504. 
2017-09-08 17:04:13 INFO  DistriOptimizer$:295 - [Epoch 92 11520/32561][Iteration 2650][Wall Clock 236.356270164s] Train 1152 in 0.073412316seconds. Throughput is 15692.19 records/second. Loss is 0.34705317. 
2017-09-08 17:04:13 INFO  DistriOptimizer$:295 - [Epoch 92 12672/32561][Iteration 2651][Wall Clock 236.42968248s] Train 1152 in 0.073801905seconds. Throughput is 15609.354 records/second. Loss is 0.31994435. 
2017-09-08 17:04:13 INFO  DistriOptimizer$:295 - [Epoch 92 13824/32561][Iteration 2652][Wall Clock 236.503484385s] Train 1152 in 0.076059764seconds. Throughput is 15145.984 records/second. Loss is 0.31561458. 
2017-09-08 17:04:13 INFO  DistriOptimizer$:295 - [Epoch 92 14976/32561][Iteration 2653][Wall Clock 236.579544149s] Train 1152 in 0.074517066seconds. Throughput is 15459.546 records/second. Loss is 0.2902473. 
2017-09-08 17:04:13 INFO  DistriOptimizer$:295 - [Epoch 92 16128/32561][Iteration 2654][Wall Clock 236.654061215s] Train 1152 in 0.083190925seconds. Throughput is 13847.664 records/second. Loss is 0.28893712. 
2017-09-08 17:04:13 INFO  DistriOptimizer$:295 - [Epoch 92 17280/32561][Iteration 2655][Wall Clock 236.73725214s] Train 1152 in 0.075970223seconds. Throughput is 15163.836 records/second. Loss is 0.29569182. 
2017-09-08 17:04:13 INFO  DistriOptimizer$:295 - [Epoch 92 18432/32561][Iteration 2656][Wall Clock 236.813222363s] Train 1152 in 0.079103503seconds. Throughput is 14563.199 records/second. Loss is 0.29256907. 
2017-09-08 17:04:14 INFO  DistriOptimizer$:295 - [Epoch 92 19584/32561][Iteration 2657][Wall Clock 236.892325866s] Train 1152 in 0.075785479seconds. Throughput is 15200.801 records/second. Loss is 0.30867323. 
2017-09-08 17:04:14 INFO  DistriOptimizer$:295 - [Epoch 92 20736/32561][Iteration 2658][Wall Clock 236.968111345s] Train 1152 in 0.076189546seconds. Throughput is 15120.185 records/second. Loss is 0.33345652. 
2017-09-08 17:04:14 INFO  DistriOptimizer$:295 - [Epoch 92 21888/32561][Iteration 2659][Wall Clock 237.044300891s] Train 1152 in 0.075938498seconds. Throughput is 15170.171 records/second. Loss is 0.31041992. 
2017-09-08 17:04:14 INFO  DistriOptimizer$:295 - [Epoch 92 23040/32561][Iteration 2660][Wall Clock 237.120239389s] Train 1152 in 0.07519502seconds. Throughput is 15320.163 records/second. Loss is 0.30729815. 
2017-09-08 17:04:14 INFO  DistriOptimizer$:295 - [Epoch 92 24192/32561][Iteration 2661][Wall Clock 237.195434409s] Train 1152 in 0.075752833seconds. Throughput is 15207.353 records/second. Loss is 0.28794065. 
2017-09-08 17:04:14 INFO  DistriOptimizer$:295 - [Epoch 92 25344/32561][Iteration 2662][Wall Clock 237.271187242s] Train 1152 in 0.075836188seconds. Throughput is 15190.637 records/second. Loss is 0.29204145. 
2017-09-08 17:04:14 INFO  DistriOptimizer$:295 - [Epoch 92 26496/32561][Iteration 2663][Wall Clock 237.34702343s] Train 1152 in 0.074287475seconds. Throughput is 15507.325 records/second. Loss is 0.32492146. 
2017-09-08 17:04:14 INFO  DistriOptimizer$:295 - [Epoch 92 27648/32561][Iteration 2664][Wall Clock 237.421310905s] Train 1152 in 0.076052758seconds. Throughput is 15147.38 records/second. Loss is 0.29732642. 
2017-09-08 17:04:14 INFO  DistriOptimizer$:295 - [Epoch 92 28800/32561][Iteration 2665][Wall Clock 237.497363663s] Train 1152 in 0.075637415seconds. Throughput is 15230.558 records/second. Loss is 0.30384117. 
2017-09-08 17:04:14 INFO  DistriOptimizer$:295 - [Epoch 92 29952/32561][Iteration 2666][Wall Clock 237.573001078s] Train 1152 in 0.077282522seconds. Throughput is 14906.345 records/second. Loss is 0.34061515. 
2017-09-08 17:04:14 INFO  DistriOptimizer$:295 - [Epoch 92 31104/32561][Iteration 2667][Wall Clock 237.6502836s] Train 1152 in 0.079015381seconds. Throughput is 14579.439 records/second. Loss is 0.34039906. 
2017-09-08 17:04:14 INFO  DistriOptimizer$:295 - [Epoch 92 32256/32561][Iteration 2668][Wall Clock 237.729298981s] Train 1152 in 0.076310469seconds. Throughput is 15096.225 records/second. Loss is 0.36951593. 
2017-09-08 17:04:14 INFO  DistriOptimizer$:338 - [Epoch 92 32256/32561][Iteration 2668][Wall Clock 237.729298981s] Epoch finished. Wall clock time is 237974.024491ms
2017-09-08 17:04:14 INFO  DistriOptimizer$:587 - [Wall Clock 237.974024491s] Validate model...
2017-09-08 17:04:15 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 13729, count: 16281, accuracy: 0.843252871445243)
2017-09-08 17:04:15 INFO  DistriOptimizer$:629 - Loss is (Loss: 143.78482, count: 360, Average Loss: 0.3994023)
2017-09-08 17:04:15 INFO  DistriOptimizer$:295 - [Epoch 93 0/32561][Iteration 2669][Wall Clock 237.974024491s] Train 1152 in 0.081970671seconds. Throughput is 14053.808 records/second. Loss is 0.32772675. 
2017-09-08 17:04:15 INFO  DistriOptimizer$:295 - [Epoch 93 1152/32561][Iteration 2670][Wall Clock 238.055995162s] Train 1152 in 0.0759997seconds. Throughput is 15157.955 records/second. Loss is 0.30524963. 
2017-09-08 17:04:15 INFO  DistriOptimizer$:295 - [Epoch 93 2304/32561][Iteration 2671][Wall Clock 238.131994862s] Train 1152 in 0.077126223seconds. Throughput is 14936.555 records/second. Loss is 0.35480818. 
2017-09-08 17:04:15 INFO  DistriOptimizer$:295 - [Epoch 93 3456/32561][Iteration 2672][Wall Clock 238.209121085s] Train 1152 in 0.13601379seconds. Throughput is 8469.7295 records/second. Loss is 0.30243406. 
2017-09-08 17:04:15 INFO  DistriOptimizer$:295 - [Epoch 93 4608/32561][Iteration 2673][Wall Clock 238.345134875s] Train 1152 in 0.079158608seconds. Throughput is 14553.06 records/second. Loss is 0.32467264. 
2017-09-08 17:04:15 INFO  DistriOptimizer$:295 - [Epoch 93 5760/32561][Iteration 2674][Wall Clock 238.424293483s] Train 1152 in 0.077493375seconds. Throughput is 14865.786 records/second. Loss is 0.32836232. 
2017-09-08 17:04:15 INFO  DistriOptimizer$:295 - [Epoch 93 6912/32561][Iteration 2675][Wall Clock 238.501786858s] Train 1152 in 0.086163773seconds. Throughput is 13369.888 records/second. Loss is 0.3343078. 
2017-09-08 17:04:15 INFO  DistriOptimizer$:295 - [Epoch 93 8064/32561][Iteration 2676][Wall Clock 238.587950631s] Train 1152 in 0.079424407seconds. Throughput is 14504.358 records/second. Loss is 0.3134. 
2017-09-08 17:04:15 INFO  DistriOptimizer$:295 - [Epoch 93 9216/32561][Iteration 2677][Wall Clock 238.667375038s] Train 1152 in 0.081844396seconds. Throughput is 14075.49 records/second. Loss is 0.35195485. 
2017-09-08 17:04:15 INFO  DistriOptimizer$:295 - [Epoch 93 10368/32561][Iteration 2678][Wall Clock 238.749219434s] Train 1152 in 0.080463876seconds. Throughput is 14316.983 records/second. Loss is 0.32984492. 
2017-09-08 17:04:15 INFO  DistriOptimizer$:295 - [Epoch 93 11520/32561][Iteration 2679][Wall Clock 238.82968331s] Train 1152 in 0.077640895seconds. Throughput is 14837.541 records/second. Loss is 0.3459723. 
2017-09-08 17:04:16 INFO  DistriOptimizer$:295 - [Epoch 93 12672/32561][Iteration 2680][Wall Clock 238.907324205s] Train 1152 in 0.07572343seconds. Throughput is 15213.257 records/second. Loss is 0.32405922. 
2017-09-08 17:04:16 INFO  DistriOptimizer$:295 - [Epoch 93 13824/32561][Iteration 2681][Wall Clock 238.983047635s] Train 1152 in 0.075683802seconds. Throughput is 15221.223 records/second. Loss is 0.3314315. 
2017-09-08 17:04:16 INFO  DistriOptimizer$:295 - [Epoch 93 14976/32561][Iteration 2682][Wall Clock 239.058731437s] Train 1152 in 0.075152335seconds. Throughput is 15328.864 records/second. Loss is 0.31004736. 
2017-09-08 17:04:16 INFO  DistriOptimizer$:295 - [Epoch 93 16128/32561][Iteration 2683][Wall Clock 239.133883772s] Train 1152 in 0.076003369seconds. Throughput is 15157.222 records/second. Loss is 0.3186076. 
2017-09-08 17:04:16 INFO  DistriOptimizer$:295 - [Epoch 93 17280/32561][Iteration 2684][Wall Clock 239.209887141s] Train 1152 in 0.075459498seconds. Throughput is 15266.469 records/second. Loss is 0.31979877. 
2017-09-08 17:04:16 INFO  DistriOptimizer$:295 - [Epoch 93 18432/32561][Iteration 2685][Wall Clock 239.285346639s] Train 1152 in 0.076381433seconds. Throughput is 15082.2 records/second. Loss is 0.38717175. 
2017-09-08 17:04:16 INFO  DistriOptimizer$:295 - [Epoch 93 19584/32561][Iteration 2686][Wall Clock 239.361728072s] Train 1152 in 0.073271092seconds. Throughput is 15722.437 records/second. Loss is 0.34720913. 
2017-09-08 17:04:16 INFO  DistriOptimizer$:295 - [Epoch 93 20736/32561][Iteration 2687][Wall Clock 239.434999164s] Train 1152 in 0.076735575seconds. Throughput is 15012.593 records/second. Loss is 0.43736926. 
2017-09-08 17:04:16 INFO  DistriOptimizer$:295 - [Epoch 93 21888/32561][Iteration 2688][Wall Clock 239.511734739s] Train 1152 in 0.074991724seconds. Throughput is 15361.695 records/second. Loss is 0.35640118. 
2017-09-08 17:04:16 INFO  DistriOptimizer$:295 - [Epoch 93 23040/32561][Iteration 2689][Wall Clock 239.586726463s] Train 1152 in 0.071744116seconds. Throughput is 16057.066 records/second. Loss is 0.30766475. 
2017-09-08 17:04:16 INFO  DistriOptimizer$:295 - [Epoch 93 24192/32561][Iteration 2690][Wall Clock 239.658470579s] Train 1152 in 0.074845828seconds. Throughput is 15391.64 records/second. Loss is 0.42285296. 
2017-09-08 17:04:16 INFO  DistriOptimizer$:295 - [Epoch 93 25344/32561][Iteration 2691][Wall Clock 239.733316407s] Train 1152 in 0.075241949seconds. Throughput is 15310.608 records/second. Loss is 0.4177492. 
2017-09-08 17:04:16 INFO  DistriOptimizer$:295 - [Epoch 93 26496/32561][Iteration 2692][Wall Clock 239.808558356s] Train 1152 in 0.079777379seconds. Throughput is 14440.183 records/second. Loss is 0.39291605. 
2017-09-08 17:04:17 INFO  DistriOptimizer$:295 - [Epoch 93 27648/32561][Iteration 2693][Wall Clock 239.888335735s] Train 1152 in 0.078512988seconds. Throughput is 14672.731 records/second. Loss is 0.29386663. 
2017-09-08 17:04:17 INFO  DistriOptimizer$:295 - [Epoch 93 28800/32561][Iteration 2694][Wall Clock 239.966848723s] Train 1152 in 0.075253709seconds. Throughput is 15308.216 records/second. Loss is 0.39214173. 
2017-09-08 17:04:17 INFO  DistriOptimizer$:295 - [Epoch 93 29952/32561][Iteration 2695][Wall Clock 240.042102432s] Train 1152 in 0.074823107seconds. Throughput is 15396.314 records/second. Loss is 0.31728882. 
2017-09-08 17:04:17 INFO  DistriOptimizer$:295 - [Epoch 93 31104/32561][Iteration 2696][Wall Clock 240.116925539s] Train 1152 in 0.07412482seconds. Throughput is 15541.353 records/second. Loss is 0.3648039. 
2017-09-08 17:04:17 INFO  DistriOptimizer$:295 - [Epoch 93 32256/32561][Iteration 2697][Wall Clock 240.191050359s] Train 1152 in 0.078147685seconds. Throughput is 14741.319 records/second. Loss is 0.46602297. 
2017-09-08 17:04:17 INFO  DistriOptimizer$:338 - [Epoch 93 32256/32561][Iteration 2697][Wall Clock 240.191050359s] Epoch finished. Wall clock time is 240452.163421ms
2017-09-08 17:04:17 INFO  DistriOptimizer$:587 - [Wall Clock 240.452163421s] Validate model...
2017-09-08 17:04:17 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 13644, count: 16281, accuracy: 0.8380320619126589)
2017-09-08 17:04:17 INFO  DistriOptimizer$:629 - Loss is (Loss: 189.60782, count: 360, Average Loss: 0.5266884)
2017-09-08 17:04:17 INFO  DistriOptimizer$:295 - [Epoch 94 0/32561][Iteration 2698][Wall Clock 240.452163421s] Train 1152 in 0.076801361seconds. Throughput is 14999.734 records/second. Loss is 0.30976456. 
2017-09-08 17:04:17 INFO  DistriOptimizer$:295 - [Epoch 94 1152/32561][Iteration 2699][Wall Clock 240.528964782s] Train 1152 in 0.078276219seconds. Throughput is 14717.114 records/second. Loss is 0.333114. 
2017-09-08 17:04:17 INFO  DistriOptimizer$:295 - [Epoch 94 2304/32561][Iteration 2700][Wall Clock 240.607241001s] Train 1152 in 0.072999777seconds. Throughput is 15780.87 records/second. Loss is 0.31739342. 
2017-09-08 17:04:17 INFO  DistriOptimizer$:295 - [Epoch 94 3456/32561][Iteration 2701][Wall Clock 240.680240778s] Train 1152 in 0.082075058seconds. Throughput is 14035.933 records/second. Loss is 0.345655. 
2017-09-08 17:04:17 INFO  DistriOptimizer$:295 - [Epoch 94 4608/32561][Iteration 2702][Wall Clock 240.762315836s] Train 1152 in 0.078346692seconds. Throughput is 14703.875 records/second. Loss is 0.3311638. 
2017-09-08 17:04:17 INFO  DistriOptimizer$:295 - [Epoch 94 5760/32561][Iteration 2703][Wall Clock 240.840662528s] Train 1152 in 0.07581783seconds. Throughput is 15194.314 records/second. Loss is 0.3303772. 
2017-09-08 17:04:18 INFO  DistriOptimizer$:295 - [Epoch 94 6912/32561][Iteration 2704][Wall Clock 240.916480358s] Train 1152 in 0.072925647seconds. Throughput is 15796.911 records/second. Loss is 0.29985574. 
2017-09-08 17:04:18 INFO  DistriOptimizer$:295 - [Epoch 94 8064/32561][Iteration 2705][Wall Clock 240.989406005s] Train 1152 in 0.073687221seconds. Throughput is 15633.647 records/second. Loss is 0.30553344. 
2017-09-08 17:04:18 INFO  DistriOptimizer$:295 - [Epoch 94 9216/32561][Iteration 2706][Wall Clock 241.063093226s] Train 1152 in 0.112913984seconds. Throughput is 10202.457 records/second. Loss is 0.3307496. 
2017-09-08 17:04:18 INFO  DistriOptimizer$:295 - [Epoch 94 10368/32561][Iteration 2707][Wall Clock 241.17600721s] Train 1152 in 0.072557353seconds. Throughput is 15877.096 records/second. Loss is 0.34499905. 
2017-09-08 17:04:18 INFO  DistriOptimizer$:295 - [Epoch 94 11520/32561][Iteration 2708][Wall Clock 241.248564563s] Train 1152 in 0.072249461seconds. Throughput is 15944.755 records/second. Loss is 0.33860895. 
2017-09-08 17:04:18 INFO  DistriOptimizer$:295 - [Epoch 94 12672/32561][Iteration 2709][Wall Clock 241.320814024s] Train 1152 in 0.070372889seconds. Throughput is 16369.94 records/second. Loss is 0.30163756. 
2017-09-08 17:04:18 INFO  DistriOptimizer$:295 - [Epoch 94 13824/32561][Iteration 2710][Wall Clock 241.391186913s] Train 1152 in 0.073541276seconds. Throughput is 15664.673 records/second. Loss is 0.3263248. 
2017-09-08 17:04:18 INFO  DistriOptimizer$:295 - [Epoch 94 14976/32561][Iteration 2711][Wall Clock 241.464728189s] Train 1152 in 0.078769921seconds. Throughput is 14624.872 records/second. Loss is 0.31986922. 
2017-09-08 17:04:18 INFO  DistriOptimizer$:295 - [Epoch 94 16128/32561][Iteration 2712][Wall Clock 241.54349811s] Train 1152 in 0.075619616seconds. Throughput is 15234.143 records/second. Loss is 0.32592574. 
2017-09-08 17:04:18 INFO  DistriOptimizer$:295 - [Epoch 94 17280/32561][Iteration 2713][Wall Clock 241.619117726s] Train 1152 in 0.07905962seconds. Throughput is 14571.281 records/second. Loss is 0.3211058. 
2017-09-08 17:04:18 INFO  DistriOptimizer$:295 - [Epoch 94 18432/32561][Iteration 2714][Wall Clock 241.698177346s] Train 1152 in 0.083239882seconds. Throughput is 13839.52 records/second. Loss is 0.29820904. 
2017-09-08 17:04:18 INFO  DistriOptimizer$:295 - [Epoch 94 19584/32561][Iteration 2715][Wall Clock 241.781417228s] Train 1152 in 0.085951007seconds. Throughput is 13402.984 records/second. Loss is 0.31042346. 
2017-09-08 17:04:19 INFO  DistriOptimizer$:295 - [Epoch 94 20736/32561][Iteration 2716][Wall Clock 241.867368235s] Train 1152 in 0.077724515seconds. Throughput is 14821.578 records/second. Loss is 0.39770436. 
2017-09-08 17:04:19 INFO  DistriOptimizer$:295 - [Epoch 94 21888/32561][Iteration 2717][Wall Clock 241.94509275s] Train 1152 in 0.081282548seconds. Throughput is 14172.784 records/second. Loss is 0.5785603. 
2017-09-08 17:04:19 INFO  DistriOptimizer$:295 - [Epoch 94 23040/32561][Iteration 2718][Wall Clock 242.026375298s] Train 1152 in 0.075670726seconds. Throughput is 15223.853 records/second. Loss is 0.33510277. 
2017-09-08 17:04:19 INFO  DistriOptimizer$:295 - [Epoch 94 24192/32561][Iteration 2719][Wall Clock 242.102046024s] Train 1152 in 0.075623876seconds. Throughput is 15233.284 records/second. Loss is 0.28759286. 
2017-09-08 17:04:19 INFO  DistriOptimizer$:295 - [Epoch 94 25344/32561][Iteration 2720][Wall Clock 242.1776699s] Train 1152 in 0.088049641seconds. Throughput is 13083.528 records/second. Loss is 0.9835513. 
2017-09-08 17:04:19 INFO  DistriOptimizer$:295 - [Epoch 94 26496/32561][Iteration 2721][Wall Clock 242.265719541s] Train 1152 in 0.077227585seconds. Throughput is 14916.949 records/second. Loss is 0.40908146. 
2017-09-08 17:04:19 INFO  DistriOptimizer$:295 - [Epoch 94 27648/32561][Iteration 2722][Wall Clock 242.342947126s] Train 1152 in 0.070719562seconds. Throughput is 16289.693 records/second. Loss is 0.34563062. 
2017-09-08 17:04:19 INFO  DistriOptimizer$:295 - [Epoch 94 28800/32561][Iteration 2723][Wall Clock 242.413666688s] Train 1152 in 0.077013215seconds. Throughput is 14958.472 records/second. Loss is 0.34882328. 
2017-09-08 17:04:19 INFO  DistriOptimizer$:295 - [Epoch 94 29952/32561][Iteration 2724][Wall Clock 242.490679903s] Train 1152 in 0.129300459seconds. Throughput is 8909.481 records/second. Loss is 0.36267543. 
2017-09-08 17:04:19 INFO  DistriOptimizer$:295 - [Epoch 94 31104/32561][Iteration 2725][Wall Clock 242.619980362s] Train 1152 in 0.080086159seconds. Throughput is 14384.509 records/second. Loss is 0.3200879. 
2017-09-08 17:04:19 INFO  DistriOptimizer$:295 - [Epoch 94 32256/32561][Iteration 2726][Wall Clock 242.700066521s] Train 1152 in 0.079597997seconds. Throughput is 14472.727 records/second. Loss is 0.35360667. 
2017-09-08 17:04:19 INFO  DistriOptimizer$:338 - [Epoch 94 32256/32561][Iteration 2726][Wall Clock 242.700066521s] Epoch finished. Wall clock time is 242958.887585ms
2017-09-08 17:04:19 INFO  DistriOptimizer$:587 - [Wall Clock 242.958887585s] Validate model...
2017-09-08 17:04:20 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 13691, count: 16281, accuracy: 0.8409188624777347)
2017-09-08 17:04:20 INFO  DistriOptimizer$:629 - Loss is (Loss: 172.23196, count: 360, Average Loss: 0.47842214)
2017-09-08 17:04:20 INFO  DistriOptimizer$:295 - [Epoch 95 0/32561][Iteration 2727][Wall Clock 242.958887585s] Train 1152 in 0.075798771seconds. Throughput is 15198.136 records/second. Loss is 0.29637012. 
